day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
104 21804 0 0 0 0 0 0 5 0 0 1 1 0 0 1 0 0 0 0 0 0 20340 4 0 0 0 7 0 1 0 0 0 0 2 0 1 0 5 0 7 0 0 20 0 0 0 0 0 40 0 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 824 0 0 0 0 0 0 3 2 24 0 3 0 0 0 0 0 16 0 30 0 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 1 41 0 0 0 0 2 0 0 0 0 0 7 1 2 0 0 0 0 3 6 0 0 0 0 0 0 8 2 1 0 3 0 6 0 0 1 4 0 0 4 12 0 0 0 0 0 0 0 3 0 1 0 1 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 2 18 0 0 57 0 0 0 0 0 0 0 1 0 7 6 0 0 0 0 4 0 0 4 0 0 0 0 1 0 0 3 1 0 0 0 0 0 0 1 0 12 0 0 0 16 11 0 0 7 4 0 4 9 0 0 34 
105 28470 0 0 0 2 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 26832 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 2 0 5 0 0 18 0 0 0 0 0 46 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 8 0 0 0 881 0 0 0 0 0 0 4 2 33 0 1 0 0 0 0 0 18 3 43 0 0 0 0 0 1 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 4 51 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 6 4 1 0 0 0 1 1 19 3 0 0 8 0 5 0 0 0 2 1 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 2 0 0 0 0 0 10 5 0 0 1 0 4 22 0 0 40 14 0 0 0 0 0 0 8 0 3 6 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 22 0 0 0 42 17 3 0 10 6 0 13 9 0 0 24 
106 29544 0 0 0 0 0 0 5 0 0 1 0 0 0 0 0 0 0 0 0 0 27615 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 5 0 0 24 0 0 0 0 0 47 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 6 0 0 0 1017 0 0 0 0 0 0 3 1 33 0 3 0 0 0 0 1 14 0 39 0 0 0 0 1 0 98 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 10 8 4 79 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 5 12 0 0 0 0 0 0 24 8 1 1 8 0 3 0 0 0 2 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 5 0 3 0 0 1 23 0 0 129 11 0 0 0 0 1 0 3 0 8 6 0 0 0 0 2 0 0 8 0 0 0 0 0 1 0 7 1 0 0 0 0 0 0 0 0 30 0 0 0 60 15 1 0 14 3 0 13 10 2 0 58 
107 33261 0 2 0 5 1 0 6 0 0 1 1 0 0 0 0 0 0 1 0 1 31107 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 19 0 0 0 0 0 69 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 4 0 0 0 1128 0 0 0 4 0 0 5 0 43 0 1 0 0 0 0 0 16 7 39 1 0 0 5 1 1 119 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 24 4 53 0 0 0 0 0 0 0 0 0 0 5 1 1 0 0 0 0 6 7 1 0 0 0 0 0 17 16 2 0 21 0 15 0 0 0 2 0 0 0 23 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 4 4 1 2 0 0 2 28 0 0 139 11 0 0 1 0 0 0 3 0 4 9 0 1 0 0 2 0 0 5 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 25 0 2 0 61 17 2 0 12 8 0 32 9 0 0 27 
108 37294 1 2 0 1 0 0 5 0 0 1 2 0 0 0 0 0 0 0 0 0 35140 1 0 0 0 5 0 0 0 0 0 0 1 0 1 0 4 0 3 0 0 24 0 0 1 0 0 34 0 0 0 0 0 0 0 1 0 0 1 0 3 1 1 0 8 0 0 0 1122 0 0 0 0 0 0 10 2 51 0 3 0 0 0 0 0 17 7 35 5 0 1 1 1 0 114 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 8 28 2 30 1 0 0 0 1 0 0 0 0 3 22 0 0 0 0 0 0 5 0 1 0 0 0 1 0 8 25 1 0 21 0 15 0 0 1 1 0 0 1 18 1 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 2 3 0 0 0 0 0 1 2 0 9 0 0 8 21 0 1 183 13 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 8 0 0 0 0 0 2 0 4 0 0 0 0 0 0 1 0 0 21 0 1 0 89 19 2 0 9 8 0 7 11 0 1 21 
109 41639 0 0 0 1 0 0 7 0 0 0 3 1 0 0 0 2 0 0 0 0 39397 0 0 0 0 2 0 0 0 0 0 0 9 0 0 0 4 0 4 0 0 27 0 0 0 0 0 53 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 14 0 0 0 1065 0 0 0 3 0 0 8 1 35 0 1 0 0 0 0 1 13 5 47 3 0 0 1 0 0 122 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11 36 3 60 1 0 0 0 1 0 0 0 0 3 7 2 3 0 0 0 0 2 0 1 0 0 0 0 0 6 22 2 0 28 0 37 0 1 0 1 1 0 6 17 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 3 0 0 0 9 0 0 0 0 0 1 2 0 4 0 0 10 20 0 1 218 25 0 0 0 0 0 0 5 0 6 3 0 0 0 0 2 0 0 12 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 20 0 1 0 95 16 5 0 8 7 0 13 12 0 0 23 
110 45108 1 0 0 0 0 0 3 0 0 0 3 1 0 0 0 0 0 1 0 0 43156 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 11 1 0 0 0 0 35 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 9 0 0 0 896 0 0 0 1 0 0 9 1 36 0 1 0 0 0 0 3 13 2 27 2 0 0 0 0 1 91 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 13 51 0 44 0 0 0 0 2 0 0 0 0 1 6 3 0 0 0 0 0 4 1 0 0 0 0 0 1 8 22 4 0 24 0 35 0 0 0 0 1 0 4 15 0 0 0 0 0 0 0 1 0 0 0 0 1 0 4 0 5 0 0 1 16 0 0 0 1 0 2 0 0 5 0 0 5 15 0 1 242 24 0 0 0 0 0 0 0 0 5 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 7 0 1 0 116 9 2 0 10 5 0 21 3 3 0 22 
111 43232 0 0 1 0 0 0 8 0 0 1 1 0 0 0 0 0 0 2 0 0 41304 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 5 0 1 0 1 6 0 0 1 0 0 22 0 0 0 1 0 2 1 0 0 0 1 0 0 2 0 0 10 0 0 0 855 0 0 0 2 0 0 10 2 26 0 3 0 2 0 0 2 7 2 31 0 0 0 1 0 1 93 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 9 51 4 38 0 0 0 0 1 0 0 0 0 0 8 1 1 0 0 0 0 2 0 0 0 0 0 1 0 13 25 0 0 28 0 22 0 0 3 2 0 0 4 26 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 2 1 0 6 0 0 3 8 0 1 244 20 0 0 0 0 0 0 1 0 9 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 20 0 0 0 142 4 3 0 10 6 0 15 8 2 0 26 
112 38871 0 0 0 2 1 0 5 0 0 0 5 0 0 0 0 1 0 1 0 0 36606 3 0 0 0 4 0 0 1 0 0 0 1 0 0 0 1 0 6 0 0 7 0 0 0 0 0 45 1 0 0 0 0 1 1 0 0 0 1 1 2 0 3 0 16 0 0 0 1056 0 0 0 2 0 0 15 0 19 0 6 0 0 0 0 2 11 2 57 1 0 0 0 0 2 100 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 8 57 4 29 0 0 0 0 3 0 0 0 0 1 9 1 0 0 0 1 0 2 1 0 0 0 0 0 1 7 22 2 0 26 0 29 0 0 2 4 0 0 3 25 1 0 0 0 0 0 0 2 0 0 0 0 4 0 0 0 1 0 0 1 6 0 0 0 0 0 2 3 1 1 0 0 2 16 0 1 274 37 0 0 0 0 0 0 3 0 8 0 0 0 0 0 2 0 0 3 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 17 0 3 0 144 3 1 0 12 15 0 18 7 1 0 20 
113 37757 0 0 1 2 1 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 34956 1 0 0 0 8 0 1 0 0 0 0 0 0 0 0 2 0 3 0 0 4 0 0 0 0 0 86 0 0 0 0 0 1 0 2 1 0 1 0 1 0 0 0 12 0 0 0 1537 0 0 0 1 0 0 12 1 9 0 0 0 0 0 0 0 12 4 44 0 0 0 0 0 1 104 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 65 1 57 0 0 0 0 3 0 0 0 0 6 3 0 0 0 0 0 0 2 1 0 0 0 0 0 1 13 31 3 0 21 0 25 0 0 0 2 1 0 1 25 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 3 0 0 0 8 0 0 0 0 0 1 3 0 4 0 0 5 30 0 2 296 21 0 0 1 0 0 0 0 0 16 0 0 0 0 0 3 0 0 1 0 0 0 0 0 1 0 3 2 0 0 0 0 0 0 0 0 35 0 0 0 116 5 3 0 13 11 0 24 2 0 0 25 
114 41154 1 0 0 1 0 0 10 0 0 0 0 0 0 0 0 1 0 0 0 0 37744 0 0 0 0 4 0 2 1 0 0 0 2 0 0 0 8 0 1 0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 1 0 0 0 1 0 5 0 17 0 0 0 2115 0 0 0 3 0 0 7 2 6 0 7 0 0 0 0 0 15 5 32 0 0 0 0 0 1 129 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 64 0 54 0 0 0 0 1 0 0 0 0 7 10 1 2 0 0 0 0 6 3 2 0 0 0 0 0 35 22 4 0 24 0 25 0 0 0 2 0 0 4 28 1 1 0 0 0 0 0 3 0 0 0 0 1 0 0 1 0 0 0 1 10 0 0 0 1 0 1 3 0 2 0 0 1 18 1 0 293 23 0 0 1 0 0 0 0 0 30 0 0 0 0 0 3 0 0 7 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 20 0 0 0 123 8 4 0 13 10 1 19 0 0 2 34 
115 47098 0 0 0 0 1 0 6 0 0 0 1 0 0 0 0 2 0 0 0 0 43027 4 0 0 0 3 0 4 3 0 0 0 0 0 0 0 4 0 4 0 0 3 0 0 0 0 0 62 0 0 0 0 0 3 0 0 1 0 0 0 1 0 2 0 8 0 0 0 2729 0 0 0 5 0 0 9 2 7 0 5 0 1 0 0 3 26 5 44 0 0 0 0 0 1 148 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 56 3 63 0 0 0 0 3 0 0 0 0 2 10 1 1 0 0 0 0 10 6 0 0 0 0 0 1 55 24 3 0 18 0 30 0 1 3 5 0 0 6 32 0 1 2 0 0 0 0 3 0 1 0 0 4 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 2 6 0 0 4 28 0 1 261 34 0 0 0 0 0 0 0 0 17 0 0 1 0 0 3 0 0 2 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 37 0 2 0 119 9 5 0 9 5 1 12 1 0 2 35 
116 52723 0 0 0 0 0 0 6 0 0 0 3 0 0 0 0 1 0 1 0 0 48450 0 0 0 0 5 0 1 1 0 0 0 0 0 0 0 1 0 3 0 0 4 0 0 0 0 0 57 1 1 0 0 0 2 1 0 0 0 0 0 5 0 0 0 16 0 0 0 2981 0 0 0 1 0 0 2 0 2 0 5 0 0 0 0 1 7 10 62 0 0 0 0 0 0 173 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 62 2 64 1 0 0 0 0 0 0 0 0 1 6 4 0 1 0 0 0 3 1 0 0 0 0 0 1 21 22 1 3 26 0 25 0 0 1 5 0 0 5 15 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 3 0 0 0 0 0 1 2 0 3 0 0 5 34 0 2 250 31 0 0 0 0 0 0 0 0 13 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 1 0 0 70 0 0 0 117 11 2 0 6 6 1 17 0 3 2 31 
117 57226 0 2 0 1 0 0 1 0 0 0 6 0 0 0 0 1 0 0 0 0 52193 4 0 1 0 10 0 0 3 0 0 0 0 0 0 0 6 0 2 0 1 10 0 0 0 0 0 76 0 0 0 1 1 3 0 1 0 0 0 0 1 0 2 0 16 0 0 0 3651 0 0 0 4 2 0 9 2 9 0 6 0 0 0 0 4 12 7 51 0 0 0 0 0 3 212 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 52 3 51 0 0 0 0 0 0 0 0 0 4 8 10 0 0 0 0 0 5 1 0 0 0 0 1 0 17 20 0 1 23 0 15 0 0 0 2 1 0 6 29 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 24 0 0 0 1 0 0 4 1 8 0 0 5 20 0 0 284 22 0 0 0 0 0 0 0 0 4 1 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 37 0 0 0 126 16 1 0 4 7 0 18 1 0 1 37 
118 66389 0 0 0 0 0 0 9 0 0 0 6 0 0 0 0 0 0 0 0 0 61671 5 0 1 0 4 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 7 0 0 0 0 0 82 0 0 0 0 0 2 0 1 0 0 0 0 8 1 1 0 12 0 0 0 3392 0 0 0 1 1 0 4 0 8 0 3 0 0 0 0 1 14 12 36 1 0 0 0 0 2 190 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 59 1 69 1 0 0 0 2 0 0 0 0 2 3 3 2 0 0 0 0 1 2 1 0 0 0 0 0 12 23 1 0 36 0 24 0 0 3 2 0 0 7 37 1 1 3 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 1 0 0 0 0 0 1 4 0 6 0 0 2 12 0 0 264 29 0 0 1 0 0 0 0 0 9 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0 0 0 42 0 0 0 143 11 6 0 2 7 0 13 2 0 1 11 
119 79626 1 0 0 0 0 0 6 0 0 0 3 0 0 0 0 3 0 0 0 0 75918 3 0 1 0 4 1 1 0 0 0 0 0 0 0 0 3 0 4 0 0 15 1 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 10 0 1 0 16 0 0 0 2305 0 0 0 2 0 0 15 1 15 0 3 0 0 0 0 0 4 15 25 0 0 0 0 0 1 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 77 0 34 0 0 0 0 0 0 0 0 0 2 8 2 0 0 0 0 0 1 3 0 0 0 0 0 0 4 23 1 0 29 0 42 0 0 0 0 0 0 6 45 2 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 9 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 15 0 3 355 45 0 0 0 0 0 0 2 1 6 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 5 1 0 0 0 0 0 0 0 0 27 0 0 0 198 6 2 0 2 10 0 12 1 0 0 4 
120 77462 1 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 1 75160 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 14 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 0 26 0 0 0 1047 0 0 1 3 0 0 13 0 10 0 4 0 0 0 0 2 5 16 38 1 0 0 0 0 3 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 7 81 1 23 0 0 0 0 0 0 0 0 0 5 3 3 0 0 0 0 0 0 5 0 0 0 0 1 0 3 35 1 0 31 0 29 0 0 0 0 1 0 3 40 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 9 0 0 0 0 0 1 4 0 7 0 0 1 7 0 1 359 51 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 3 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 14 0 0 0 197 10 0 0 0 2 0 22 6 2 0 1 
121 72505 0 0 0 0 0 1 1 0 0 0 5 0 0 0 0 0 0 0 0 0 70754 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 6 0 1 0 0 7 0 0 0 0 0 26 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 15 0 0 0 452 0 0 0 4 0 0 12 0 14 0 3 0 0 0 0 0 1 9 17 1 0 0 0 0 1 21 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 89 0 14 1 0 0 0 0 0 0 0 0 2 2 1 12 0 0 0 0 0 1 0 0 0 0 0 0 5 54 1 0 52 0 36 0 0 0 0 0 0 8 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 4 0 16 0 0 2 2 0 0 393 73 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 9 0 0 0 245 6 1 0 4 4 0 7 4 0 0 2 
122 61603 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 2 0 0 0 0 60152 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 17 0 0 0 0 0 12 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 28 0 0 0 183 0 0 0 5 1 0 15 0 22 0 1 0 0 0 0 0 7 7 7 0 0 0 0 0 1 11 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 97 1 7 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 2 9 0 0 0 0 0 0 0 48 2 0 41 0 61 0 0 0 0 0 0 9 52 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 12 0 0 0 2 0 0 372 61 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 243 14 1 0 3 11 0 10 2 0 1 0 
123 40868 0 1 0 0 0 0 1 0 0 1 4 0 0 0 0 0 0 0 0 0 39520 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 9 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 21 0 0 0 127 0 0 0 6 0 0 20 0 22 0 1 0 0 0 0 0 5 12 2 1 0 0 0 0 0 18 0 0 0 0 0 6 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 91 0 4 6 0 0 0 0 0 0 0 0 5 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 3 43 7 0 30 0 26 0 0 2 0 0 0 11 36 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 0 1 0 6 2 0 5 0 0 0 1 0 1 370 59 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 277 5 0 0 5 6 0 6 5 0 0 9 
124 24308 2 0 0 0 0 0 2 0 0 0 7 0 0 0 0 1 0 1 0 0 23140 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 0 1 0 0 18 0 0 0 0 0 11 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 16 0 0 0 119 0 0 1 3 0 0 12 4 27 0 0 0 0 0 0 0 8 7 2 2 0 0 0 0 1 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 107 1 8 1 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 41 1 0 29 0 30 0 0 0 0 0 0 13 15 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 7 5 1 4 0 0 0 4 0 0 282 45 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 2 0 2 0 157 15 0 0 7 10 0 1 7 0 0 29 
125 13261 0 1 0 0 0 0 2 0 0 0 5 0 0 0 0 0 0 0 0 0 12205 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 17 0 0 0 1 6 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 15 0 0 0 136 0 0 0 6 0 0 15 1 40 0 1 0 0 0 0 0 7 7 13 0 0 0 0 0 1 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 13 102 0 13 0 0 0 0 1 0 0 0 0 3 5 0 1 0 0 0 0 5 7 0 0 0 0 0 0 2 25 1 0 31 0 20 0 0 0 0 0 0 9 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 7 0 0 0 0 0 2 0 0 1 0 0 2 9 0 0 192 22 0 0 0 0 0 0 0 0 4 3 0 0 0 0 2 0 0 3 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 12 0 2 0 96 10 0 0 11 8 0 0 10 0 0 29 
126 7786 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 6443 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 16 0 0 0 1 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 601 0 0 0 2 0 0 3 2 37 0 5 0 1 0 0 1 5 1 17 0 0 0 0 0 0 75 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 51 0 20 0 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 2 5 0 0 0 0 0 0 8 8 4 0 15 0 23 0 0 0 0 0 0 5 18 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 1 0 1 11 0 0 0 1 0 4 1 1 2 0 0 5 5 0 1 114 5 0 0 0 0 0 0 0 0 18 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 22 0 2 0 51 3 3 0 10 10 0 2 12 1 0 24 
127 8446 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 6805 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1 0 5 0 0 20 0 0 0 0 0 45 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 948 0 0 0 1 0 0 1 2 39 0 2 0 0 0 1 0 9 0 30 1 0 1 0 1 2 83 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 9 28 2 25 0 0 0 0 2 0 0 0 0 1 4 1 2 0 0 1 0 2 9 1 0 0 0 0 0 14 3 1 0 19 0 9 0 0 0 3 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 3 0 1 0 0 2 8 0 1 79 7 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 5 1 0 0 0 0 0 0 0 0 29 0 0 0 32 16 2 0 15 9 0 4 9 2 1 28 
