day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
78 16423 0 0 0 2 0 0 5 0 0 0 20 1 0 0 0 1 0 1 0 0 386 0 0 0 0 6 0 5 1 0 0 0 2 0 0 0 142 0 4 0 0 29 0 0 0 0 0 17 2 0 0 0 0 1 1 0 3 0 3 0 2 6 49 0 431 17 0 0 7 0 0 0 117 0 0 446 1 123 0 4 0 1 0 2 3 15 279 52 3 0 1 0 0 0 1868 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 43 4257 53 42 0 0 0 0 0 0 0 0 0 159 5 1 0 0 0 0 0 2 4 0 0 0 0 0 0 6 1011 3 2 603 0 54 0 0 1 2 0 0 281 80 9 0 4 0 0 0 0 1 0 0 0 1 31 0 0 0 2 0 0 4 1 0 0 0 1 0 15 1 0 84 0 0 0 27 0 0 1039 464 0 0 0 0 0 0 0 0 30 0 0 2 0 0 0 0 0 5 0 0 0 0 0 1 0 3 14 1 0 0 0 0 0 0 0 0 0 0 0 3917 19 1 0 17 5 0 5 34 0 0 2 
79 14423 0 0 0 1 0 1 13 0 0 1 14 0 0 0 0 0 0 1 0 0 282 0 0 0 0 6 0 4 0 0 0 0 2 0 0 0 116 0 2 0 0 27 1 0 0 0 0 51 0 0 0 0 0 0 0 1 1 0 1 0 5 4 40 0 430 10 0 0 17 0 0 2 64 0 0 214 2 117 0 7 0 0 0 3 3 16 152 77 2 0 1 0 0 2 4010 0 0 5 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 2830 69 67 0 0 0 0 0 0 0 0 0 77 10 6 1 0 0 0 0 4 6 0 0 0 0 0 3 7 645 4 0 382 0 35 0 0 1 9 0 0 178 82 0 1 1 0 0 0 0 3 0 0 0 0 20 0 0 2 5 0 0 1 0 0 0 1 1 0 9 6 0 53 0 0 2 18 0 0 774 292 0 0 5 0 0 0 0 0 48 1 0 1 0 0 0 0 0 7 0 0 1 0 0 0 0 8 11 0 0 0 0 1 0 0 0 0 0 0 0 2882 20 8 0 20 5 0 1 29 0 1 2 
80 13515 0 3 0 1 1 0 12 0 0 0 5 1 0 0 0 0 0 1 0 0 241 0 0 1 0 10 0 1 10 0 0 0 5 0 0 0 74 0 8 0 0 25 0 0 0 1 0 97 0 0 0 0 0 1 0 1 2 0 2 0 7 3 28 0 340 11 0 0 44 0 0 0 51 0 0 173 7 153 0 9 0 0 0 3 1 25 108 112 3 0 0 0 0 0 5859 0 1 6 0 0 5 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 34 1779 7 98 1 0 0 0 4 0 0 0 0 25 22 17 0 0 0 0 0 6 2 0 0 0 0 1 0 23 459 8 0 238 0 14 0 0 0 5 3 0 104 54 2 1 0 0 0 0 0 6 0 0 0 1 21 0 0 5 9 0 0 3 0 0 0 0 0 0 5 5 0 33 0 0 3 39 0 0 429 210 0 0 2 0 1 0 1 0 15 1 0 0 0 0 1 0 1 8 0 0 0 0 0 0 0 7 1 0 0 0 0 2 1 0 0 1 0 0 0 2229 24 13 0 19 4 0 10 20 4 5 1 
81 14750 0 0 0 1 1 0 21 0 0 0 6 0 0 0 0 1 0 2 0 0 213 0 0 0 0 7 0 7 0 1 0 0 2 0 0 0 31 0 5 0 0 16 0 0 0 0 0 111 0 0 0 0 0 1 0 0 0 0 2 0 3 2 18 0 320 11 0 0 56 0 0 0 43 0 0 80 4 183 0 14 0 0 0 0 2 29 64 104 0 0 0 0 0 3 7795 0 0 11 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 36 1158 13 153 1 0 0 0 7 0 0 0 0 20 16 6 0 0 0 0 0 6 4 1 0 0 0 1 0 29 316 8 1 238 0 15 0 0 0 7 3 0 72 60 0 4 0 0 0 0 0 1 0 0 0 0 14 0 0 0 8 1 0 1 1 0 0 0 0 0 7 8 1 33 0 0 6 58 0 8 366 229 0 0 1 0 0 0 1 0 21 0 0 1 0 0 1 0 0 5 0 0 0 0 0 0 0 5 1 0 0 0 1 1 1 0 0 1 0 0 0 2476 30 9 0 22 2 0 13 39 8 5 2 
82 15709 0 0 1 0 0 0 31 0 0 0 12 1 0 0 0 0 0 1 0 0 290 1 0 0 0 6 0 5 0 0 0 0 1 0 0 0 27 0 9 0 0 24 0 0 0 1 0 118 0 0 0 0 0 5 1 0 0 0 1 0 4 12 5 0 444 8 0 0 103 0 0 0 34 0 0 94 7 175 0 12 0 0 0 3 2 33 50 119 1 0 1 1 0 4 8559 0 0 2 0 2 4 1 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 31 739 31 122 0 0 0 0 8 0 0 0 0 18 21 16 1 0 0 0 0 10 4 0 0 0 0 1 0 12 425 3 3 531 0 29 0 0 0 8 1 0 60 100 1 1 3 0 0 0 0 3 0 0 0 2 13 0 0 3 6 0 0 0 1 0 0 0 0 0 7 11 1 53 0 0 5 47 0 2 346 304 0 0 1 0 0 0 2 1 20 1 0 0 0 0 0 0 0 7 0 0 1 0 0 1 0 6 25 1 0 0 0 0 0 0 0 1 0 0 0 2309 31 7 0 19 3 0 15 42 0 3 1 
83 19402 1 0 0 3 0 0 18 0 0 0 26 0 0 0 0 0 0 3 0 0 488 0 0 0 2 11 2 3 0 0 0 0 12 0 0 0 33 0 9 0 0 33 0 0 0 0 0 132 0 0 0 0 0 1 2 0 1 0 4 0 4 17 7 0 872 8 0 0 114 0 0 0 69 0 0 155 3 197 0 21 0 0 0 5 4 21 159 140 0 0 1 3 2 3 9656 0 1 1 0 1 6 0 0 0 0 0 0 0 1 0 7 1 0 0 0 0 1 0 1 49 779 15 130 1 0 0 0 6 0 0 0 0 11 29 13 0 0 0 0 0 18 10 1 0 0 0 1 1 20 768 4 2 838 0 24 0 0 0 9 8 0 60 194 0 0 6 0 0 0 0 8 0 0 0 0 18 0 0 4 3 1 1 0 1 0 0 0 0 0 5 8 0 111 0 0 6 87 0 1 539 280 0 0 1 0 0 0 0 0 11 2 0 1 0 0 0 0 0 13 0 0 0 1 1 2 0 4 10 0 0 0 0 1 0 0 0 1 0 1 0 2917 24 5 0 16 3 0 9 23 4 2 1 
84 19022 0 0 0 4 0 0 19 0 0 1 40 2 0 0 0 1 0 0 0 0 514 0 0 0 0 5 0 6 0 0 0 0 11 0 0 0 46 0 1 0 0 18 0 0 0 0 0 120 2 0 0 0 0 1 0 1 1 0 2 2 2 3 24 0 1046 6 0 0 72 0 0 0 96 0 0 230 1 169 0 10 0 0 0 0 2 27 197 94 5 0 0 4 2 2 7869 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 7 0 2 0 1 0 0 0 0 36 891 20 103 3 0 0 0 4 0 0 0 0 26 25 20 1 0 0 0 0 14 0 0 0 0 0 0 0 8 1127 6 2 1032 0 19 1 0 0 4 1 0 92 252 0 1 28 0 0 1 1 2 0 1 0 2 25 0 0 4 5 0 0 1 1 0 0 0 0 0 8 10 1 191 0 0 6 56 0 7 668 302 0 0 1 0 0 0 3 0 23 4 0 0 0 1 5 0 0 10 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 1 0 3171 12 5 0 22 6 0 15 28 11 0 1 
85 24965 1 0 1 1 1 1 16 0 0 0 36 0 0 0 0 1 0 2 0 0 864 0 0 0 0 4 0 0 0 0 0 0 4 0 0 1 78 0 6 1 0 27 1 0 1 0 0 109 1 0 0 0 0 2 0 0 2 0 3 0 4 4 34 0 1314 20 0 0 90 0 0 2 149 0 0 383 8 206 0 22 0 0 0 0 5 28 321 120 0 0 0 2 0 1 7246 0 0 0 0 0 2 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 2 40 1973 4 133 2 0 0 0 4 0 0 0 0 40 25 20 1 0 0 0 0 12 1 1 0 0 0 2 1 21 1744 13 0 1845 0 25 0 0 1 7 3 0 119 281 0 1 8 0 1 0 0 2 0 0 0 1 34 0 0 2 2 0 0 3 2 0 1 0 0 1 6 18 0 397 0 0 7 47 0 2 1044 549 0 0 2 0 0 0 1 0 52 3 0 1 0 0 1 0 0 8 0 0 0 0 1 0 0 8 2 0 0 0 0 2 0 0 1 3 0 0 0 5177 14 3 0 29 2 0 15 38 3 5 1 
86 27233 2 0 1 0 0 0 20 0 0 0 43 3 0 0 0 2 0 3 0 0 893 0 0 0 0 11 0 7 1 0 0 0 10 0 0 0 124 0 7 0 0 25 0 0 0 1 0 109 1 1 0 0 0 2 0 0 1 0 1 1 28 6 32 0 1383 14 0 0 86 0 0 0 195 0 0 536 7 179 0 11 0 0 0 2 7 16 409 97 3 0 0 1 0 2 6097 0 2 0 1 0 1 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 40 2855 12 88 4 0 0 0 7 0 0 0 0 76 23 6 0 0 0 0 0 17 2 1 0 0 0 1 3 12 2025 5 3 1893 0 35 0 0 0 9 3 0 217 366 0 0 22 0 0 0 0 6 0 0 0 0 63 0 0 2 5 1 0 2 3 0 1 0 0 0 7 23 0 348 0 0 0 66 0 6 1146 655 0 0 0 0 0 0 2 2 20 1 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 2 10 1 1 0 0 4 0 0 0 2 0 0 0 6635 8 6 0 30 4 0 7 28 0 0 1 
87 19379 3 0 1 0 0 0 11 0 0 1 40 1 0 0 0 2 0 0 0 0 569 0 0 0 0 5 0 4 0 0 0 0 2 0 0 0 140 0 2 1 0 17 0 0 0 0 0 62 0 0 0 0 0 2 0 0 0 0 0 1 16 0 31 0 834 7 0 0 60 0 0 0 126 0 0 354 2 81 0 9 0 0 0 0 4 10 323 81 1 0 0 0 0 4 3855 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 9 0 0 1 0 0 0 0 3 20 2455 14 70 3 0 0 0 2 0 0 0 0 46 13 4 0 0 0 0 0 5 2 0 0 0 0 2 1 10 1430 8 0 1634 0 38 0 0 0 1 3 0 192 237 1 0 9 0 0 0 0 2 0 0 0 0 49 0 0 1 2 0 0 2 0 0 0 0 0 0 9 4 0 239 0 0 1 30 0 0 887 555 0 0 1 0 0 0 0 1 14 1 0 0 0 0 1 0 0 6 0 0 0 0 0 3 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 4634 3 2 0 16 0 0 9 17 0 1 1 
88 20797 1 0 0 4 0 0 10 0 0 0 29 1 0 1 0 0 0 1 0 0 588 0 0 1 0 6 0 4 3 0 0 0 0 0 0 0 146 0 5 0 0 6 0 0 0 0 0 89 0 0 0 0 0 6 0 0 0 0 0 2 12 5 55 0 917 17 0 0 59 1 0 0 135 0 0 390 9 43 0 6 0 1 0 1 6 13 344 97 0 0 0 1 0 4 4210 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 17 2912 24 65 1 0 0 0 6 0 0 0 0 98 10 8 0 0 0 0 0 10 0 0 0 0 0 2 0 12 1531 12 1 1439 0 35 0 0 0 1 14 0 253 211 0 0 11 0 0 0 0 3 0 0 0 0 43 0 0 0 1 0 0 1 1 0 0 0 0 0 1 11 0 258 0 0 6 37 0 4 968 639 0 0 1 0 0 0 1 1 30 2 0 0 0 0 1 0 0 10 0 0 0 0 0 5 0 7 6 0 0 0 0 1 0 0 0 1 0 0 0 4763 12 6 0 15 1 0 8 14 3 3 2 
89 35376 0 1 0 2 0 0 17 0 0 0 47 1 0 0 0 2 0 1 0 0 940 1 0 1 0 7 0 2 1 1 0 1 10 0 0 0 270 0 5 0 1 7 0 0 0 0 0 165 0 0 0 0 0 9 0 0 1 0 1 1 3 3 141 0 1325 16 0 0 119 0 0 0 237 1 0 747 4 49 0 19 0 0 0 1 8 23 724 127 7 0 0 0 0 7 7335 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0 8 1 0 0 0 0 0 0 0 12 5300 24 127 1 0 0 0 2 0 0 0 0 178 25 1 0 0 0 0 0 15 0 0 0 0 0 4 0 14 2645 3 1 1898 0 79 0 0 1 5 9 0 638 393 2 0 15 0 0 0 0 3 0 0 0 0 98 0 0 0 0 4 0 5 3 1 0 0 0 1 2 13 0 404 0 0 5 44 0 4 1643 1041 0 0 0 0 0 0 0 0 20 2 0 0 0 0 0 0 0 22 0 0 0 0 0 1 0 7 3 0 0 0 0 2 0 0 1 0 0 0 0 8187 8 2 0 19 1 1 3 10 0 0 0 
90 34021 0 0 0 3 0 1 15 0 0 0 47 2 0 0 0 4 0 1 0 0 1006 0 0 0 0 19 0 7 0 0 0 0 3 0 0 0 280 0 6 0 1 13 0 0 0 1 0 126 0 0 0 0 0 2 1 1 0 0 1 3 8 1 132 0 1315 9 0 0 144 0 0 7 229 0 0 719 3 27 0 28 0 1 0 0 11 20 1027 105 1 0 0 0 0 4 6997 0 0 0 0 0 9 0 0 0 1 0 0 0 1 1 19 0 0 0 0 0 0 0 2 16 5378 16 144 2 0 0 0 0 0 0 0 0 172 19 4 0 0 2 0 0 10 1 0 0 0 0 1 1 16 2304 0 0 1561 0 49 0 0 0 13 3 0 587 351 4 0 4 0 0 0 0 7 0 1 0 0 71 0 0 0 5 0 0 3 6 0 0 0 0 0 0 9 0 276 0 0 9 52 0 5 1643 923 0 0 0 0 0 0 1 1 48 0 0 2 0 0 1 0 0 8 0 0 0 0 0 24 0 12 1 0 0 0 0 1 0 0 1 2 0 0 0 7812 5 9 0 21 3 0 10 5 2 5 4 
91 33198 1 0 0 2 0 1 23 0 0 0 54 0 0 0 0 0 0 1 0 1 1566 0 0 0 0 19 0 4 1 0 0 0 11 0 0 0 248 0 9 0 0 18 0 0 0 0 0 153 0 0 0 0 1 4 0 4 1 0 3 2 8 3 99 0 1282 12 0 0 153 1 0 7 214 0 0 641 3 17 0 17 0 0 0 0 10 21 661 140 1 0 1 1 4 3 7372 0 1 0 0 0 7 0 0 0 0 0 0 0 5 0 4 0 0 3 0 0 0 0 1 9 5269 24 238 2 0 0 0 0 0 0 0 0 197 37 6 0 0 0 1 0 14 1 0 0 0 0 0 7 13 2153 2 3 1573 0 50 0 0 1 5 2 0 449 338 2 0 8 0 0 0 0 5 0 0 0 1 96 0 0 1 0 0 0 4 9 0 1 0 0 0 0 8 0 251 0 0 4 56 0 5 1720 703 0 0 1 0 0 0 1 2 33 2 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 11 1 0 0 0 0 1 0 0 0 0 0 1 0 6996 6 4 0 15 3 2 5 3 2 3 0 
92 33647 1 0 0 1 1 0 30 0 0 0 85 1 0 0 0 1 0 0 0 0 1652 0 0 0 0 19 0 8 0 0 0 0 25 0 0 0 175 0 10 1 1 24 0 0 1 0 0 154 7 0 0 0 0 2 0 2 0 0 1 1 9 2 91 0 1363 15 0 0 178 0 0 1 220 0 0 636 2 14 0 30 0 1 0 0 9 29 514 147 2 0 1 0 1 2 8527 0 1 0 1 0 3 0 0 1 1 0 0 0 1 0 15 0 0 2 0 0 0 0 1 2 4902 17 227 0 0 0 0 9 0 0 0 0 125 33 13 1 0 0 0 0 17 2 1 0 0 0 2 0 9 2227 3 2 1601 0 46 0 0 1 5 1 0 383 360 1 0 5 0 0 4 0 0 0 0 0 0 76 0 0 1 1 3 0 3 6 1 0 0 0 0 2 15 1 249 0 0 11 57 0 9 1568 822 0 0 3 0 0 0 0 2 20 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 4 4 0 0 0 0 0 0 0 0 1 0 0 0 6693 7 13 0 4 2 0 17 6 2 0 6 
93 36464 0 0 0 0 0 2 35 0 0 0 92 1 0 0 0 0 0 0 0 0 1220 0 0 1 0 15 0 2 2 0 0 0 28 0 0 0 185 0 10 0 0 38 0 0 0 1 0 137 2 0 0 0 0 4 0 3 0 0 1 1 6 1 120 0 1502 13 0 0 169 0 0 0 222 0 1 744 0 18 0 21 0 0 0 1 3 16 585 125 0 0 0 4 0 5 8578 0 0 0 0 0 3 2 0 0 0 0 0 0 1 0 18 0 0 1 0 0 0 0 0 3 4985 8 159 7 0 0 0 3 0 0 0 0 134 23 11 0 0 0 0 0 20 2 0 0 0 0 0 3 11 2396 0 2 1863 0 84 0 0 0 8 3 0 372 515 1 0 7 0 0 0 0 2 0 0 0 0 89 0 0 0 2 1 0 3 5 0 0 0 1 0 0 7 0 366 0 0 12 56 0 7 1692 921 0 0 2 0 0 0 0 0 18 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 6 4 1 0 0 0 0 0 0 0 3 0 0 0 8611 19 10 0 8 0 0 26 6 1 0 2 
