day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
150 3854 0 0 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 8 0 0 5 0 0 0 1 0 3 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0 2 0 0 1 0 0 0 2 2 17 0 2 0 0 0 0 0 11 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 13 6 0 5 0 0 0 0 3 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 0 0 4 0 0 0 4 28 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 0 33 0 0 0 0 0 0 0 0 0 3564 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 0 3 0 40 0 4 0 0 0 
151 735 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 0 0 0 0 0 0 0 0 0 689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 3 0 0 0 0 0 
152 4643 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 5 0 0 0 0 1 0 1 0 0 0 0 0 3 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 3 13 0 3 0 0 0 0 2 10 0 9 0 0 0 0 1 4 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 1 26 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 2 0 0 0 0 0 2 0 5 0 8 0 0 0 0 0 0 0 5 32 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 2 3 0 0 0 0 4 38 0 1 22 0 0 0 0 0 0 0 1 0 4301 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 10 0 4 0 26 0 8 1 1 0 
153 4586 0 0 0 2 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 3 0 1 0 0 1 0 4 0 0 0 0 0 16 0 0 0 0 0 0 2 0 7 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 2 14 0 0 0 0 0 0 1 1 0 14 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 8 0 0 17 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 3 0 0 0 1 0 0 0 2 48 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 28 0 0 19 0 0 0 0 0 0 0 0 0 4264 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 0 7 0 17 0 6 0 1 0 
154 4571 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 8 1 1 0 0 2 0 1 0 0 0 0 0 4 0 0 3 0 0 0 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 0 1 0 0 0 1 0 0 3 0 0 0 0 1 17 0 5 0 0 0 0 1 13 0 11 0 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 9 1 0 25 0 0 0 0 2 0 0 0 0 0 18 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 8 0 0 0 6 0 0 0 2 35 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 2 0 0 0 0 0 33 0 0 19 0 0 0 1 0 0 0 0 0 4198 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0 6 0 31 0 11 4 0 0 
155 4390 0 0 0 1 6 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 6 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 13 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 15 0 10 0 0 0 0 0 7 0 7 0 0 0 0 0 8 5 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 21 0 0 0 0 0 0 0 0 0 0 13 3 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 6 0 1 0 2 0 0 0 0 19 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 9 0 0 0 0 5 19 0 1 47 0 0 0 0 0 0 0 0 0 4050 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 4 3 0 2 0 31 0 13 1 0 0 
156 4002 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 1 0 0 0 0 2 22 0 7 0 0 0 0 2 14 1 3 0 0 0 0 0 3 8 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 14 0 1 11 0 0 0 0 1 0 0 0 0 0 11 0 0 0 0 0 0 1 0 0 0 0 0 1 0 3 0 3 0 0 0 4 0 0 0 1 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 0 0 2 1 0 2 0 0 4 27 0 1 32 0 0 0 2 0 0 0 0 0 3684 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 5 0 18 1 5 0 2 0 
157 3829 0 1 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 6 0 2 0 0 0 0 5 0 0 0 0 0 9 0 0 2 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 26 0 1 0 0 0 0 1 5 0 10 0 0 0 1 0 1 5 0 1 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 0 8 0 0 0 0 0 0 0 0 0 0 9 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 3 0 2 0 1 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 0 0 0 0 1 0 1 2 0 0 0 0 0 43 0 1 28 0 0 0 1 0 0 0 0 0 3476 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 7 1 26 1 7 1 0 0 
158 5829 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 3 0 14 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 25 0 2 0 0 0 2 0 6 1 6 0 0 0 0 0 0 6 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 0 14 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 1 0 4 0 0 0 3 29 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 3 1 0 0 0 1 38 0 0 19 0 0 0 0 0 0 0 0 0 5505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 0 3 0 8 0 4 0 3 0 
159 4066 0 0 0 5 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 23 0 0 0 0 5 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 3 0 0 0 7 0 13 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 25 0 0 0 0 0 1 3 13 0 2 0 0 0 0 0 2 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 11 0 0 12 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 2 0 0 0 0 0 1 0 3 1 1 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 1 0 1 6 0 1 0 0 1 39 0 0 19 0 0 0 1 0 0 0 0 0 3744 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 0 3 0 19 0 6 0 0 0 
160 6915 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 7 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 6 0 7 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 0 7 0 0 0 0 5 9 0 5 0 0 0 1 1 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 10 0 0 20 0 0 0 0 2 0 0 0 0 0 10 3 0 0 0 0 0 1 0 0 0 0 0 0 0 7 3 0 0 0 0 1 0 0 0 1 27 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 1 0 1 0 0 1 30 0 0 17 0 0 0 0 0 0 0 0 0 6550 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 0 0 3 1 6 0 6 1 20 0 3 1 1 0 
161 14520 0 0 0 1 2 0 10 0 0 0 0 1 0 0 0 0 0 0 0 0 20 0 0 0 0 5 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 3 0 0 0 2 0 0 0 1 0 0 0 0 5 0 4 0 0 0 2 3 6 0 9 0 0 0 0 0 3 5 0 0 5 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 34 1 0 10 0 0 0 0 0 0 0 0 0 0 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 1 0 6 0 0 0 0 38 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 5 0 0 0 0 1 32 0 0 28 0 0 0 0 0 0 0 1 0 13993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 8 0 7 1 38 1 3 0 0 1 
162 12914 0 0 0 4 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 12 0 1 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 12 0 1 0 0 0 1 0 0 1 0 0 0 4 0 0 0 1 0 0 0 3 0 0 3 0 0 0 0 0 3 0 3 0 0 0 2 1 7 0 15 0 0 0 0 0 4 4 0 1 2 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 2 0 1 15 0 0 0 0 1 0 0 0 0 0 11 0 0 0 0 0 0 1 0 1 0 0 0 2 0 2 1 0 0 2 0 3 0 0 0 1 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 0 0 0 1 21 0 0 30 0 0 0 0 0 0 0 0 0 12485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 0 0 0 0 0 3 1 5 0 4 0 44 0 3 1 0 0 
163 8201 0 0 0 2 1 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 1 0 8 0 0 0 0 1 0 3 0 0 0 0 0 9 0 0 0 0 0 0 0 0 18 0 1 0 0 0 1 1 0 1 0 0 0 3 0 0 0 2 0 0 0 3 0 0 3 1 0 0 2 1 3 0 5 0 0 0 1 5 14 0 13 0 0 0 0 0 2 4 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 1 0 23 0 0 0 0 2 0 0 0 0 0 18 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 1 1 0 1 0 3 0 0 0 2 30 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 7 0 0 5 0 0 0 0 3 30 0 1 50 1 0 0 1 0 0 0 0 0 7725 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 0 0 0 0 2 3 9 0 0 0 68 1 1 0 0 0 
164 5871 0 0 0 0 4 0 17 0 0 0 0 3 0 0 0 0 0 1 0 0 20 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 19 0 0 0 0 0 0 1 0 0 0 0 0 3 0 2 0 1 0 0 0 4 0 0 4 0 0 0 0 2 1 0 0 0 1 0 0 0 16 0 9 0 0 0 0 0 4 9 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 18 0 0 0 0 2 0 0 0 0 0 12 0 0 0 0 0 0 4 0 0 0 0 0 0 0 15 2 0 0 2 0 3 0 0 0 4 28 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 3 0 0 0 0 2 0 0 1 0 0 0 0 1 37 0 0 36 0 0 0 2 0 0 0 0 0 5492 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 6 0 0 0 34 2 1 3 0 0 
165 4949 0 0 0 1 1 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 5 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 1 0 1 0 0 0 4 0 0 0 1 0 0 0 3 0 0 3 0 0 0 1 1 6 0 5 0 0 0 0 0 7 0 11 0 0 0 0 0 5 6 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 26 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 1 0 0 0 0 1 0 8 2 1 0 0 0 2 0 0 0 4 28 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 33 0 0 33 0 0 0 0 0 0 0 0 0 4628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 7 0 0 0 20 0 2 0 0 0 
166 3038 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 1 1 1 0 0 0 3 0 0 0 0 0 11 0 0 2 0 0 0 0 0 15 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 1 0 0 5 2 0 7 0 0 0 0 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 19 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 1 0 3 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 3 29 0 0 22 1 0 0 0 0 0 0 0 0 2787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 5 2 0 1 0 17 0 1 0 0 0 
167 1771 0 0 0 0 2 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 37 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 5 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 2 5 0 6 0 0 0 0 1 3 1 5 0 0 0 1 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 1 0 12 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 1 0 0 1 0 2 0 0 0 1 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 0 0 0 1 1 1 1 0 0 1 12 0 0 34 1 0 0 0 0 0 0 0 0 1560 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 4 1 2 0 0 0 
168 900 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 4 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 2 0 5 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 36 0 0 0 0 0 0 0 0 0 709 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 6 0 0 0 17 0 4 0 0 0 
