day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 835 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 77 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 2 5 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 27 0 0 0 0 7 0 0 0 2 0 0 0 1 0 0 2 0 32 0 0 0 0 0 0 1 4 0 2 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 0 7 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 1 0 0 0 0 1 0 7 0 0 6 0 17 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 476 2 0 0 0 0 0 0 0 3 7 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 22 2 0 0 16 0 0 0 8 0 0 0 
99 807 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 4 2 32 0 0 0 0 0 0 2 3 3 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 2 0 2 0 16 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 493 2 0 0 1 0 0 0 0 4 3 5 0 0 0 0 0 0 0 6 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 14 2 0 0 25 2 0 0 10 0 0 0 
100 879 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 2 0 46 0 1 0 1 0 0 1 17 0 3 0 0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 23 25 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 3 2 0 1 0 19 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 439 2 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 1 0 0 0 1 1 0 0 0 0 1 0 12 1 0 0 121 2 0 0 13 0 1 2 
101 774 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 3 0 1 0 0 25 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 5 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 2 3 35 0 1 0 0 0 0 3 33 0 5 0 0 0 0 0 4 7 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 25 14 0 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 1 1 2 3 0 2 0 10 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0 0 0 0 1 4 10 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 426 1 0 0 3 0 0 0 1 1 6 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 9 6 0 0 15 1 0 0 12 0 0 0 
102 587 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 7 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 4 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 2 45 0 0 0 1 0 0 3 41 0 4 1 0 0 0 1 3 10 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 21 6 1 17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 1 1 0 1 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 4 0 0 0 1 0 0 0 0 4 1 0 3 8 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 232 1 0 0 2 0 0 0 1 0 7 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 3 0 2 3 0 0 17 1 0 1 29 0 0 0 
103 473 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 9 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 7 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 48 0 0 0 1 0 0 1 59 0 3 0 0 0 0 0 1 12 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 20 3 3 14 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 18 1 2 0 0 1 0 0 3 0 1 1 1 0 4 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 3 8 0 0 0 1 0 1 4 1 0 0 0 1 3 0 3 114 0 0 0 1 0 0 0 0 0 6 3 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 3 0 1 2 1 0 22 4 0 1 13 0 0 0 
104 543 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 8 0 0 0 1 0 15 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 41 0 0 0 3 0 0 4 36 0 10 3 0 0 0 0 3 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 25 3 5 43 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 1 2 2 0 2 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 4 0 0 1 20 0 0 0 0 0 3 0 1 0 0 3 0 2 0 0 104 0 0 0 1 0 0 0 0 1 12 4 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 5 5 1 0 29 3 0 1 14 1 2 0 
105 518 0 1 0 0 0 0 6 0 0 0 0 0 0 1 0 1 0 1 0 0 22 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 9 1 0 0 0 0 18 0 0 0 0 0 6 1 0 1 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 39 0 2 0 0 0 0 4 52 0 6 0 0 0 0 0 4 22 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 22 1 1 33 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 36 2 2 0 0 0 0 0 0 0 1 3 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 0 0 1 1 0 0 0 0 0 7 1 0 0 0 0 0 4 0 1 64 0 0 0 2 0 0 0 0 0 10 4 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 0 0 21 5 0 0 19 1 1 0 
106 583 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 3 0 0 14 0 0 0 0 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 6 0 0 0 0 0 14 0 0 1 0 0 3 0 1 0 0 0 6 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 5 55 0 1 0 0 0 0 2 59 1 12 2 0 0 0 1 4 23 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 1 1 41 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 1 0 32 0 0 0 0 0 0 1 2 0 1 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 2 4 0 0 0 1 0 3 0 2 0 0 0 0 4 0 0 65 0 0 0 6 0 0 0 0 0 16 4 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 4 3 0 0 66 3 1 1 14 2 0 0 
107 649 0 0 0 0 0 0 5 0 0 0 0 1 0 1 0 0 0 1 0 0 27 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 1 0 4 5 0 0 1 0 0 33 0 0 0 0 0 5 0 1 0 0 0 26 0 2 0 0 0 0 0 0 5 0 0 0 1 0 0 0 10 63 0 0 0 0 0 0 6 51 0 7 1 0 0 0 2 3 15 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 33 0 0 48 0 0 0 0 1 0 0 0 0 0 2 1 1 0 0 0 0 25 1 0 0 0 0 4 0 3 0 2 0 2 0 9 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 12 0 0 0 1 0 1 1 0 0 0 0 0 3 0 1 84 0 0 0 2 1 0 0 0 0 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 2 8 0 0 21 9 0 4 20 1 1 0 
108 656 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 0 42 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 13 0 0 0 0 0 5 0 0 1 0 0 24 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 2 4 68 0 0 0 0 0 0 4 47 0 5 0 0 0 0 0 6 10 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 30 6 0 32 1 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 35 1 0 0 0 0 1 2 1 1 1 1 1 0 11 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 4 0 0 0 0 0 2 2 2 1 0 0 0 6 0 1 137 0 0 0 0 1 0 0 0 0 11 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 2 0 5 2 0 0 22 5 0 0 25 0 0 0 
109 715 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 42 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 13 0 0 0 0 0 13 0 0 0 0 0 4 0 0 0 0 0 30 1 3 0 0 2 0 0 0 4 0 0 0 0 0 0 0 6 88 0 0 0 2 0 0 2 46 1 7 0 0 0 0 1 0 13 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 2 18 4 1 23 3 0 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 26 0 1 0 0 0 0 0 2 0 0 1 0 0 15 0 0 0 0 1 0 5 0 0 0 0 1 1 0 0 3 0 0 0 0 0 0 0 0 1 0 0 2 16 0 0 0 0 0 4 0 0 1 0 0 0 2 0 1 179 1 0 0 1 1 0 0 0 0 17 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 8 1 1 0 0 0 2 1 0 0 0 0 1 0 6 2 1 0 12 3 0 1 18 0 1 0 
110 656 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 2 0 2 0 0 47 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 0 0 0 0 0 12 0 0 0 0 0 4 0 0 0 0 0 23 0 0 1 0 3 0 0 0 2 0 0 0 0 0 0 0 4 54 0 2 0 0 0 0 2 31 0 6 0 0 0 0 0 6 15 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 22 2 1 15 2 0 0 0 1 0 0 0 0 1 4 0 0 0 0 0 0 10 1 1 0 0 0 3 1 1 2 1 2 2 0 9 0 0 0 2 1 0 4 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 234 0 0 0 4 0 0 0 0 2 14 3 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 1 0 8 1 0 0 8 3 0 2 12 0 0 0 
111 707 1 1 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 1 0 0 53 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0 12 0 0 0 0 0 4 0 0 0 0 0 21 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 4 47 0 0 0 0 0 0 2 48 0 5 1 0 0 0 0 3 9 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 13 7 4 20 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 15 0 0 0 0 0 1 2 1 3 3 0 1 0 10 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 4 7 1 0 0 0 0 3 1 0 1 0 0 0 1 0 1 272 0 0 0 3 2 0 0 1 1 13 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 7 0 1 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 21 5 0 0 8 0 0 0 
112 741 0 2 0 1 0 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 51 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 3 0 2 4 0 0 0 0 0 12 0 0 0 0 0 5 1 0 0 0 1 23 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 2 28 0 0 0 0 0 0 2 38 0 4 0 0 0 0 1 3 8 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 25 4 0 35 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 11 0 0 0 0 0 1 0 0 3 0 1 7 0 10 0 0 0 2 0 0 4 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 2 1 2 0 0 1 3 0 2 306 1 0 0 1 0 0 0 0 1 17 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 1 0 5 0 0 0 21 6 0 1 9 0 0 0 
113 780 0 1 2 1 0 0 4 0 0 0 0 2 0 0 0 1 0 3 0 0 53 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 32 0 0 0 1 0 3 0 0 0 0 0 17 0 1 1 0 2 0 0 0 5 0 0 0 0 0 0 0 5 20 0 1 0 0 0 0 4 48 0 9 0 0 0 0 0 5 18 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 12 6 0 35 0 0 0 0 0 0 0 0 0 2 6 1 0 0 0 1 0 11 0 0 0 0 0 0 0 1 1 0 1 4 0 13 0 0 2 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 5 2 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 303 2 0 0 4 1 0 0 0 0 22 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 1 0 0 0 0 1 0 0 0 0 0 0 11 0 0 0 28 4 0 0 8 1 0 1 
114 825 0 0 0 0 0 0 4 0 0 1 0 1 0 0 0 1 0 1 0 0 49 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 14 0 0 0 0 0 5 1 1 0 0 0 38 1 1 0 0 0 0 0 0 8 0 1 0 0 1 0 2 7 8 0 2 0 1 0 0 3 63 1 5 0 0 0 0 0 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 10 7 1 41 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 19 0 0 0 0 0 1 0 0 3 0 1 1 0 15 1 0 0 0 0 0 2 1 0 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 1 0 0 1 8 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 341 0 0 0 4 0 0 0 0 1 20 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 1 0 8 8 0 0 1 2 0 1 
115 843 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 2 0 2 0 0 72 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 36 0 0 0 0 0 8 0 0 1 0 0 45 0 0 0 0 2 0 0 0 14 0 0 0 2 0 0 1 5 10 0 3 0 1 0 0 4 79 1 6 0 0 0 0 0 5 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 8 6 48 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 23 1 0 0 0 0 2 1 1 4 1 0 1 0 16 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 1 0 4 14 0 0 0 0 0 0 1 1 1 0 0 0 1 0 3 278 1 0 0 3 0 0 0 0 1 21 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 2 0 7 2 1 0 4 1 0 0 1 0 1 0 
116 848 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0 0 2 0 0 77 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 0 0 0 0 15 0 0 0 0 0 4 1 1 1 0 0 25 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 2 4 4 0 3 0 0 0 0 7 51 0 8 0 0 0 1 0 2 23 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 4 11 1 58 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 1 0 36 0 0 0 0 0 1 0 1 3 1 0 2 0 14 0 0 0 0 1 0 4 1 1 1 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 2 17 0 0 0 0 0 0 2 0 0 0 0 0 3 0 1 330 2 0 0 5 1 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 2 0 8 1 0 0 5 3 0 0 1 0 1 0 
117 785 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 1 0 1 0 0 66 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 14 0 0 0 0 0 3 0 0 0 0 0 24 0 0 0 0 4 0 0 0 11 0 0 1 1 0 0 0 2 5 0 1 0 0 0 0 7 69 1 10 0 0 1 0 1 0 32 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 3 5 2 52 0 0 0 0 0 0 0 0 0 1 4 1 0 0 0 0 0 17 0 0 0 0 0 3 3 0 5 0 2 2 0 14 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 3 14 0 0 0 0 0 0 0 1 5 0 0 0 4 0 3 296 3 0 0 3 1 0 0 0 1 13 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 1 0 3 1 0 1 2 0 0 0 
118 754 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 79 0 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 4 0 0 0 0 0 25 0 0 0 1 0 3 0 0 0 0 0 22 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 3 11 0 0 0 0 0 0 12 17 0 1 0 0 0 0 0 1 31 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 4 0 0 0 0 0 2 14 1 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 1 0 0 0 0 4 2 0 6 1 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 1 0 22 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 317 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 1 0 20 1 2 0 1 2 0 4 3 0 0 0 
119 749 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 104 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 2 0 0 0 1 2 0 0 0 0 0 11 0 0 0 0 0 3 0 2 0 0 0 36 0 0 0 0 2 0 0 0 9 0 0 0 0 1 0 0 0 22 0 1 0 0 0 0 8 11 2 5 0 0 1 0 0 1 16 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 7 4 0 30 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 11 0 0 0 0 0 0 1 0 4 2 0 1 0 10 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 9 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 325 3 0 0 2 0 0 0 1 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 15 2 0 0 2 1 0 2 12 1 0 0 
120 862 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 153 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 40 0 1 0 0 5 0 0 0 2 0 1 0 0 0 0 0 0 23 0 0 0 0 0 0 3 6 2 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 10 7 0 14 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 2 0 0 0 0 1 1 0 5 2 0 3 0 27 0 0 0 0 0 0 3 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 444 2 0 0 4 1 0 0 1 0 1 3 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 9 3 0 0 1 1 0 2 8 0 0 0 
121 789 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 91 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 4 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 38 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 3 0 35 0 0 0 0 0 0 2 5 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 8 10 0 10 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 0 11 0 23 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 1 0 0 5 0 0 0 1 0 0 413 6 0 0 0 2 0 0 0 2 3 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 1 0 3 0 0 0 0 0 0 0 1 0 2 0 15 2 0 0 5 1 0 1 9 0 0 0 
122 877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 78 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 4 1 0 1 0 0 6 0 1 0 0 0 0 0 0 0 0 0 50 0 0 1 0 6 0 0 0 0 0 0 0 1 0 0 0 1 35 0 0 0 0 0 0 0 3 0 1 0 0 1 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 12 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 1 0 2 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 530 4 0 0 0 1 0 0 1 3 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 25 2 0 0 9 0 0 1 8 0 0 0 
123 760 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 30 1 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 51 0 0 0 0 0 0 0 8 1 2 2 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 25 16 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 2 0 14 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 461 4 0 0 1 0 0 0 0 1 1 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 12 5 0 0 13 1 0 0 7 0 0 0 
