day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
0 158723 2 14 2 4 13 43 45 0 3 27 43 32 0 10 1 92 0 2 1 0 50134 41 0 15 2 367 1 29 2 0 0 2 5 0 0 28 172 0 29 0 18 4974 8 0 5 2 0 2187 0 3 0 1 1 85 13 19 11 0 12 34 6 84 49 0 1294 11 0 0 507 5 0 22 187 5 2 418 64 3523 0 30 0 9 0 0 713 267 733 209 41 0 3 2 1 943 899 0 5 2 6 0 11 1 1 7 3 2 25 0 0 0 2 3 1 27 2 1 1 1 1 1421 3659 25 990 3 0 0 0 32 0 0 0 0 153 134 31 5 1 0 0 0 247 192 28 0 0 0 6 34 36 1683 162 27 1510 0 3002 1 0 10 11 9 0 293 579 3 2 8 0 2 0 0 33 0 2 0 14 64 0 0 1 426 1 2 200 163 1 1 0 3 1 205 38 24 302 1 0 40 218 15 21 60671 840 0 0 16 27 3 0 75 73 815 28 0 9 1 0 2 3 0 905 0 0 0 16 59 1 17 115 1 9 0 0 5 23 19 1 2 11 0 4 0 6807 1024 39 0 476 13 21 174 1490 38 61 0 
1 158912 3 17 1 15 5 87 23 0 10 15 25 34 0 1 1 180 0 0 3 1 48268 41 0 28 2 329 3 9 1 2 0 2 2 1 0 25 158 0 24 0 25 5548 5 0 6 2 0 1190 0 0 1 1 0 51 47 13 11 0 12 41 6 85 76 0 1339 7 0 1 185 4 4 20 171 4 2 474 139 3800 0 32 0 4 0 1 427 190 951 148 44 0 0 1 7 835 505 0 3 1 2 0 14 2 5 7 1 11 36 1 7 1 1 1 9 41 4 0 1 0 4 1697 4057 12 692 8 0 0 0 29 0 0 0 0 196 76 19 1 0 25 2 0 216 170 54 0 0 1 4 13 12 2017 188 11 1644 0 2770 2 0 6 13 3 0 317 633 2 0 8 0 0 0 1 83 0 2 0 11 88 0 0 0 375 2 2 118 85 0 0 1 13 3 229 66 24 292 7 1 16 153 5 19 62194 978 1 1 5 23 4 0 86 58 474 41 0 4 8 2 0 0 1 1114 0 1 0 7 36 4 4 180 0 6 5 0 0 4 14 0 0 19 0 1 1 7413 973 25 0 903 14 6 95 1652 15 56 2 
2 157272 10 59 1 11 5 66 23 0 6 24 24 36 1 0 0 257 0 3 0 0 34192 34 0 8 4 487 1 7 1 2 1 1 17 0 0 23 171 0 17 0 79 6296 1 0 5 4 6 843 0 0 1 1 0 45 71 6 16 0 7 48 7 159 96 0 1245 15 0 0 107 4 3 15 224 1 8 601 169 4485 0 18 0 2 0 0 323 187 675 118 89 0 0 5 6 944 290 0 2 1 5 0 10 2 3 13 1 3 39 1 0 0 1 0 11 33 6 0 1 0 8 2030 5044 35 425 4 0 0 0 41 1 0 1 0 235 107 36 2 1 1 1 0 128 177 47 0 0 0 3 8 33 2206 216 3 2043 0 2900 1 0 2 8 3 0 442 350 0 0 11 0 3 0 3 77 0 1 0 15 83 1 1 1 478 1 2 164 68 0 4 0 12 3 257 47 7 384 4 1 19 142 2 8 68843 1019 1 0 12 8 7 0 97 96 887 97 0 3 2 0 0 0 1 1505 0 0 0 15 17 2 18 283 0 22 2 0 0 4 40 0 0 1 0 1 2 7853 1155 22 0 1533 25 1 87 2208 27 60 2 
3 155308 8 59 0 14 0 74 18 0 7 16 19 77 0 1 6 187 0 17 1 0 21404 49 0 32 2 585 1 4 2 6 0 1 31 1 0 14 276 0 44 0 37 9112 1 0 0 2 3 718 1 5 1 0 0 29 107 4 36 0 9 37 23 108 94 0 815 15 0 0 63 3 8 30 226 3 11 713 203 4282 1 55 0 8 0 1 226 381 520 131 56 0 9 2 12 1662 313 3 0 0 3 0 1 0 4 16 1 5 62 2 1 0 2 4 16 15 3 0 1 0 26 2048 6296 52 441 8 0 0 0 95 1 0 1 0 228 156 29 2 1 1 0 0 176 200 56 0 0 0 0 1 41 2229 205 7 1204 0 2540 0 0 2 13 6 0 414 206 0 0 15 1 3 1 13 209 0 3 0 13 75 0 0 4 476 5 0 288 92 1 0 2 24 4 244 59 15 354 2 1 11 203 5 5 76792 850 0 1 24 7 2 0 109 53 637 82 0 19 1 0 0 0 2 1615 0 0 0 16 31 4 15 393 5 21 2 0 3 9 28 5 0 4 0 2 2 6709 1258 17 0 2055 37 5 40 2188 36 129 6 
4 151266 25 89 1 16 2 34 123 0 1 11 17 110 0 3 3 138 0 46 0 0 12480 38 0 107 0 939 12 36 6 1 0 0 23 1 0 27 272 0 99 0 9 7502 1 0 0 3 5 928 4 2 0 2 0 52 157 4 56 0 15 22 22 106 103 0 723 11 0 1 60 0 11 40 218 4 5 533 263 5020 0 96 0 10 0 14 276 1030 462 424 82 1 11 7 35 1948 638 0 0 12 2 0 5 4 6 11 0 9 78 1 8 7 6 4 25 11 5 0 0 0 65 2653 5841 96 652 9 0 0 0 178 1 0 0 0 227 327 41 10 1 1 0 0 290 241 81 0 0 1 0 1 51 1786 265 9 552 0 2517 2 1 7 58 21 0 430 104 0 0 2 0 10 0 8 249 0 0 0 12 79 0 0 2 534 10 0 589 19 2 0 2 27 2 295 145 37 179 0 1 48 544 8 8 80335 594 0 1 71 2 7 0 128 71 1512 94 0 16 0 1 3 0 4 1948 0 0 3 2 18 3 17 533 0 6 0 0 1 2 18 3 0 6 0 6 1 3963 1165 27 0 2760 64 17 63 2267 92 183 31 
5 127820 15 112 2 59 21 24 295 0 1 25 19 175 2 10 0 152 0 94 0 0 7728 37 0 128 1 1503 19 101 7 10 0 0 52 0 0 37 206 0 185 1 4 7939 0 1 4 25 1 2570 1 1 0 1 5 76 216 18 77 1 48 8 50 110 49 0 443 13 0 0 148 0 19 104 102 3 4 373 450 5636 0 284 0 30 0 36 370 1666 287 992 88 0 16 9 50 2244 2251 0 6 7 10 0 19 4 10 12 0 14 65 0 10 5 13 3 10 6 3 0 1 0 96 3272 3614 141 1952 3 1 2 0 279 0 0 0 0 169 654 81 10 0 2 3 0 704 286 72 0 1 0 4 5 146 1025 306 42 312 0 1688 2 0 8 92 50 0 371 37 1 1 4 1 4 0 12 424 0 0 1 19 58 1 1 16 630 25 0 631 10 3 1 5 25 2 355 274 52 78 3 0 109 871 12 38 52354 418 0 1 118 0 10 0 159 47 2823 73 1 34 1 2 6 0 0 2440 0 1 1 5 31 3 0 841 2 0 1 0 0 4 61 10 2 20 0 3 2 2421 1481 73 0 3867 91 26 150 2562 208 178 29 
6 109747 20 79 2 44 51 19 416 0 0 18 11 157 1 10 2 62 1 62 0 1 4149 9 0 159 0 1688 20 162 16 3 0 6 79 1 2 26 95 2 237 0 4 8867 1 1 5 68 0 5743 0 12 1 1 6 245 248 20 112 0 51 4 80 113 40 0 203 10 0 0 607 1 9 108 64 2 2 184 569 5309 0 356 0 58 0 38 483 2200 132 1404 94 0 17 11 51 2479 3605 0 8 7 4 0 27 3 13 7 7 12 140 0 9 17 17 12 26 11 4 0 0 8 117 3228 1848 215 2802 0 0 0 0 338 1 0 2 1 42 915 122 27 2 31 1 0 944 321 51 0 0 0 10 22 233 407 286 58 208 1 1257 6 1 4 143 64 0 175 17 0 0 3 2 19 0 17 684 0 0 0 29 14 1 0 20 675 43 5 897 7 0 3 0 47 4 326 390 52 34 0 1 118 1396 12 80 30460 312 0 1 121 0 9 0 167 9 3640 78 0 61 2 0 24 3 2 2608 0 1 1 3 12 3 0 756 1 11 0 0 8 13 59 6 5 38 0 2 10 1181 1770 110 0 3935 110 35 401 2804 248 212 37 
7 104974 19 96 0 90 41 6 438 0 0 24 11 207 8 5 1 65 0 97 0 0 4218 3 0 178 0 2078 41 115 9 21 1 2 60 1 0 25 44 0 289 0 0 9866 0 1 2 16 0 8618 3 3 1 0 5 241 244 21 100 0 95 3 84 107 7 0 143 11 0 1 601 0 9 139 37 1 2 88 501 5565 0 468 0 66 0 41 595 2639 64 1795 96 1 18 6 77 2425 4685 0 12 4 7 0 40 10 10 14 8 20 69 1 33 4 17 17 19 2 9 0 2 5 121 3211 883 273 3597 1 0 0 0 366 0 0 1 1 24 1091 202 73 1 6 2 0 1129 355 66 0 0 0 13 46 217 221 250 85 129 0 736 4 1 9 172 72 0 99 70 1 2 1 7 9 1 8 694 0 0 0 28 6 0 0 18 702 38 2 865 12 0 1 2 37 2 294 513 76 29 0 0 163 1546 12 34 19183 81 0 0 151 0 2 0 147 19 3986 120 0 80 1 1 23 0 17 2712 0 5 0 0 24 1 0 863 5 3 0 0 0 16 110 5 2 8 0 7 4 641 1828 135 0 3955 125 56 664 2606 365 213 52 
8 115295 18 77 1 64 43 3 448 0 1 20 10 199 3 2 1 44 0 61 1 0 10795 1 0 178 0 1865 28 150 9 14 1 1 66 1 0 25 25 0 295 0 0 17724 1 0 0 12 0 9822 5 2 1 1 7 308 219 26 104 0 70 2 76 130 9 0 203 10 0 0 540 0 14 112 16 5 1 48 414 6371 0 660 0 64 0 53 667 2685 27 1838 167 0 22 14 78 2487 5000 0 19 11 4 4 61 15 4 8 5 29 62 0 54 1 10 19 34 4 9 0 2 4 143 3351 394 220 4372 1 0 0 0 304 1 1 0 0 14 1316 202 92 3 4 4 0 1167 344 70 0 0 0 10 45 228 279 269 56 136 0 508 20 2 20 161 83 0 42 68 6 5 5 7 15 0 16 633 0 0 0 15 13 0 0 33 715 32 3 767 16 0 1 0 34 0 384 499 90 20 0 1 160 1567 14 38 12430 50 1 1 90 0 4 0 189 6 4268 122 0 65 0 0 39 2 1 2826 0 7 1 11 62 0 2 832 5 0 0 0 0 22 127 5 8 24 0 5 5 628 1890 160 0 3368 132 28 707 2574 371 195 33 
9 120520 14 78 0 66 32 3 458 0 0 32 8 205 2 15 2 18 0 42 1 0 14853 5 0 189 2 2014 21 200 14 11 1 1 65 1 0 33 20 0 239 0 8 15158 2 0 3 6 4 10749 1 2 7 4 7 350 211 50 111 0 80 2 74 146 5 0 366 8 0 0 605 1 10 107 18 0 3 50 479 7464 0 656 0 51 0 46 741 2473 30 1944 153 0 26 2 137 2699 5360 1 14 6 5 0 71 8 6 16 4 30 35 0 27 3 17 18 16 9 8 0 1 12 121 3222 329 167 4759 0 0 0 0 255 0 0 0 1 6 1280 206 94 0 1 1 0 1227 255 94 0 0 0 31 36 224 228 333 63 379 1 499 10 1 11 168 85 1 26 207 2 9 6 9 11 0 13 614 0 2 0 38 8 0 1 43 810 35 1 888 20 0 2 2 43 0 404 565 76 26 0 2 148 1615 15 51 10679 113 0 0 109 3 11 0 200 21 4562 109 1 57 0 3 36 3 21 2711 0 3 0 5 71 4 5 720 14 2 0 0 7 27 77 12 19 35 0 4 4 1393 2393 178 0 3284 151 30 802 2696 304 290 32 
10 129941 25 64 6 62 41 10 448 0 11 29 11 192 2 2 2 32 0 50 2 2 16098 7 0 168 0 2027 29 154 9 8 1 0 58 1 1 64 24 0 231 1 5 14559 0 0 2 10 4 10432 4 7 8 3 10 272 247 50 110 0 57 13 93 114 13 0 544 8 0 0 691 2 7 88 63 0 8 126 533 8904 1 492 1 36 0 21 760 2155 54 1959 126 0 3 4 74 3041 6177 0 7 3 2 2 94 11 16 15 7 19 51 0 22 11 24 12 15 8 8 0 3 5 75 3476 559 193 4862 6 0 0 0 285 1 0 0 1 15 1286 158 61 0 1 1 1 1174 160 75 0 1 0 23 55 245 498 271 63 869 0 859 7 5 14 158 89 0 26 315 2 6 6 8 7 1 13 583 0 1 0 16 9 0 0 33 823 40 1 904 82 0 1 2 34 1 400 529 78 118 5 7 143 1523 7 87 15199 324 5 0 136 5 9 0 176 17 4402 125 1 54 1 0 31 6 13 2587 0 9 1 3 52 3 11 827 8 4 2 2 0 41 121 20 15 19 0 9 7 2576 1906 205 0 2868 107 38 848 2956 351 242 15 
11 142173 11 88 0 58 38 31 404 0 4 32 30 221 7 13 2 53 0 24 0 0 18003 35 0 172 2 1910 13 143 10 5 0 0 62 1 0 45 47 0 248 0 13 14143 2 0 3 33 3 9941 4 6 3 3 9 318 171 35 148 0 55 21 82 119 16 0 749 9 0 0 704 2 6 161 141 0 4 199 448 9544 0 488 1 31 0 26 826 2059 221 1774 88 0 13 3 48 2826 6375 0 16 9 3 2 72 17 14 18 8 17 50 0 21 4 17 22 31 5 5 0 1 6 80 3703 1180 171 4101 1 0 0 0 241 2 2 1 0 13 1209 150 51 1 1 5 0 1044 129 90 0 0 0 9 40 203 1170 266 36 1370 1 1382 13 1 10 108 65 0 61 387 2 1 4 10 7 0 6 539 0 0 0 21 14 1 0 25 765 25 0 949 94 1 3 0 42 3 407 477 47 216 0 1 119 1546 28 74 23800 422 0 0 112 10 28 0 187 38 4215 93 3 49 0 1 24 9 2 3168 0 3 4 4 92 6 2 722 11 13 2 0 1 42 98 68 5 19 0 3 0 2911 1530 188 0 3042 70 47 780 2970 336 257 20 
12 151918 26 59 1 51 21 27 374 0 2 30 27 153 2 8 3 73 0 42 0 0 19471 30 1 203 0 1916 25 144 12 23 0 5 54 1 0 26 77 0 299 1 25 13719 1 0 4 18 2 8863 4 4 2 1 8 280 155 58 93 0 44 22 115 105 37 0 815 12 0 0 720 3 8 105 164 1 1 319 480 9908 0 476 0 34 0 37 718 1686 400 1767 64 1 11 7 61 2331 6408 0 14 4 2 0 83 15 22 7 7 16 83 0 25 5 34 13 24 15 16 0 0 9 71 3695 2034 157 3576 9 0 0 0 205 0 1 0 0 32 923 158 26 1 1 2 0 878 44 104 0 0 0 7 52 207 1587 241 24 1204 0 2079 20 1 10 139 52 0 155 348 9 1 26 5 4 0 12 404 0 3 0 27 38 1 0 36 851 18 1 834 109 0 3 0 38 4 369 379 56 223 5 0 97 1481 20 325 33896 460 0 0 131 9 28 0 279 52 3890 60 1 48 0 1 15 10 0 3181 0 1 1 7 42 1 1 720 5 19 4 2 0 32 77 11 4 18 0 7 1 3249 1142 147 0 3045 62 37 626 2794 349 214 11 
13 156947 46 62 2 54 31 64 354 0 6 15 47 145 2 4 2 47 0 42 0 0 23126 56 0 127 2 1797 13 142 27 15 1 0 46 1 0 19 106 0 235 0 19 12496 1 0 4 12 0 7658 0 1 6 1 13 183 153 35 109 0 61 47 86 115 71 0 828 9 0 0 753 0 9 113 173 2 0 319 562 10000 0 457 0 15 0 13 702 1561 351 1529 92 0 9 11 34 2410 5235 0 5 8 3 2 85 0 7 23 5 9 28 0 14 9 7 6 23 21 6 0 0 5 52 3420 2695 154 3126 3 0 0 0 221 0 0 0 0 78 906 141 39 0 2 1 0 855 48 104 0 0 0 16 29 166 1495 192 29 1218 0 2221 9 0 12 123 42 0 239 337 6 4 50 5 8 0 5 430 0 0 0 28 51 1 0 35 680 39 4 740 72 1 1 0 44 4 374 384 53 240 7 0 97 1226 24 50 40543 513 0 0 98 10 5 0 146 62 4491 65 1 36 0 1 29 3 4 2911 0 11 1 13 57 9 8 545 1 17 2 0 3 37 104 10 8 24 0 3 0 3417 683 120 0 3009 158 39 604 2656 301 244 23 
14 158682 30 77 0 70 13 42 394 0 2 27 35 164 2 4 2 67 0 49 0 0 23279 32 0 158 5 1718 5 158 9 4 0 4 56 1 0 5 139 0 225 3 20 10024 2 0 4 21 0 7744 1 1 2 0 13 163 147 27 98 0 40 18 66 208 48 0 862 18 0 0 525 2 2 99 192 0 0 410 588 8792 0 416 0 13 0 20 772 1477 389 1382 66 0 6 8 44 2062 4504 2 8 8 6 2 69 1 9 18 6 8 54 0 16 10 21 9 23 25 7 0 1 5 59 3241 3100 135 2907 6 0 0 0 200 3 0 0 1 78 1002 143 28 0 0 2 0 821 25 97 0 0 0 19 29 164 1655 234 36 1004 0 2427 3 3 5 117 63 0 199 344 3 4 13 6 7 2 14 469 0 5 0 32 68 1 0 19 606 25 0 715 66 0 1 1 51 3 433 405 45 205 1 4 104 1051 16 58 46685 575 1 0 96 13 7 0 206 75 5257 94 3 42 0 0 14 3 1 3151 0 2 4 9 54 1 0 626 6 18 2 0 1 25 92 12 11 29 0 4 0 3908 467 115 0 2655 75 27 533 2241 282 155 19 
15 158699 21 97 1 37 46 32 418 0 5 29 41 135 1 4 3 81 0 31 0 0 22116 48 0 185 2 1762 16 166 8 21 0 0 58 1 0 7 149 0 217 0 24 7404 0 1 15 17 1 8134 2 4 2 2 2 186 186 35 86 0 37 38 77 81 45 0 901 17 0 0 628 4 10 152 165 2 0 376 428 6988 0 461 0 24 0 22 627 1426 434 1349 88 0 6 2 29 2511 5348 0 15 2 4 0 43 10 13 13 9 8 33 0 27 10 14 11 30 14 1 0 1 5 72 3132 3227 138 3203 10 0 0 0 160 1 0 0 1 102 896 119 19 0 0 8 0 843 23 104 0 0 0 14 15 201 1665 234 37 1039 0 2405 2 0 10 97 57 0 215 331 1 3 9 3 15 1 16 627 0 0 0 9 56 0 0 38 589 21 3 823 74 1 2 1 41 4 425 395 57 238 2 2 143 1147 23 54 50206 653 2 1 92 3 5 0 149 34 4677 102 2 41 0 0 18 1 1 3498 0 1 1 15 57 3 1 511 3 18 0 0 3 33 119 8 16 16 0 6 0 4313 314 102 0 2817 67 19 567 2025 267 213 15 
16 158527 26 107 4 34 22 51 364 0 3 23 33 149 0 3 2 90 0 32 0 0 19756 47 1 239 2 1824 5 154 7 13 0 1 67 0 0 4 157 0 195 1 13 3984 2 0 10 10 2 9555 2 2 0 2 7 232 175 22 107 0 62 31 81 75 108 0 798 10 0 1 783 6 8 86 164 2 0 364 474 4695 0 422 0 37 0 19 712 1744 449 1563 59 1 5 3 39 3536 4946 0 14 4 1 0 55 8 12 15 0 4 30 0 22 12 24 18 33 43 1 0 1 1 64 2755 3328 157 3548 10 1 0 0 203 0 0 0 0 83 1025 161 19 0 0 3 0 848 36 113 0 1 0 17 21 202 1527 161 34 1077 0 2517 11 5 14 133 81 0 257 348 4 4 9 2 13 1 10 451 0 2 0 26 70 0 1 40 460 23 0 1153 69 3 2 4 43 7 362 448 67 224 17 0 90 1365 16 90 53696 620 0 1 109 7 7 0 133 50 6676 100 3 41 0 0 25 2 7 2783 0 4 1 16 83 2 7 646 12 7 0 0 1 47 68 4 10 10 0 3 1 4493 139 147 0 2728 74 41 620 1369 363 218 35 
17 157323 20 117 5 46 26 53 447 0 4 6 31 176 0 11 0 70 0 60 0 1 19106 30 0 263 3 1944 9 156 19 14 0 1 48 0 0 1 165 0 195 1 20 2427 1 0 10 21 2 9547 13 3 5 1 5 239 203 42 102 1 67 26 87 45 80 0 924 10 0 0 1160 0 6 133 169 1 9 475 583 2741 0 466 0 24 0 17 780 1901 446 1628 53 0 0 7 65 5691 4860 0 30 7 9 0 55 11 15 9 3 2 5 0 34 7 13 14 17 24 0 0 1 4 77 2045 3394 122 4079 13 0 0 0 201 0 0 1 0 135 1098 144 16 1 0 3 1 817 65 66 0 0 1 18 27 173 1618 133 31 1044 0 2653 3 0 5 135 67 0 240 338 1 3 16 6 19 0 13 475 0 1 0 17 81 0 8 24 271 19 2 1351 83 1 1 2 32 6 186 515 59 237 13 0 155 1371 40 85 54826 616 0 1 135 4 0 0 88 84 6639 69 2 27 1 0 18 3 2 1924 0 1 0 10 71 17 7 776 7 12 6 0 0 41 66 16 4 28 0 1 2 4283 197 131 0 2487 82 44 682 987 303 215 18 
18 157228 12 94 2 35 27 44 410 0 1 4 46 187 0 4 0 59 0 62 1 0 19857 53 0 267 0 1976 8 176 17 18 0 1 69 1 1 3 167 0 225 0 11 1598 1 0 6 24 1 9984 0 5 7 1 3 258 210 33 83 0 61 11 83 33 39 0 870 13 0 0 1541 5 20 207 150 1 0 476 453 1644 0 551 0 82 0 9 844 2076 370 1840 40 0 4 3 66 7345 5218 0 35 7 5 0 60 7 17 5 3 3 3 0 27 14 29 6 24 22 4 0 4 7 72 1206 3477 225 4394 10 0 0 0 243 1 1 1 0 119 1130 158 37 1 2 0 0 891 161 21 0 1 0 29 41 219 1527 88 44 932 0 2683 3 0 12 153 62 0 241 297 0 4 20 5 11 5 5 491 0 1 0 15 68 1 13 25 160 28 0 1370 84 0 3 3 29 3 111 527 61 228 2 0 136 1295 21 87 55380 544 0 2 106 15 0 0 41 55 6695 49 0 38 0 0 19 5 1 1178 0 3 0 9 69 2 1 758 10 17 5 1 6 31 90 7 4 26 0 1 0 3819 269 162 0 1893 95 61 691 615 368 240 26 
19 156269 10 76 0 38 28 47 465 0 3 5 30 229 0 5 0 51 0 74 1 1 22852 23 0 273 7 1922 4 233 24 10 0 1 44 1 0 7 173 0 318 0 4 1466 1 0 8 17 4 10821 7 3 1 4 8 237 206 35 136 0 56 20 104 10 87 0 903 10 0 0 1807 1 11 222 135 1 2 419 344 982 0 621 0 40 0 11 935 2166 374 2674 20 0 1 6 25 4137 5671 0 19 4 0 0 81 6 5 7 4 2 2 0 29 7 14 6 32 16 1 0 3 6 63 674 3280 169 4472 5 0 0 0 165 0 1 1 0 80 1167 201 43 0 15 5 0 942 198 6 0 0 0 59 37 238 1404 46 66 1077 0 2763 11 1 25 171 76 0 312 297 4 1 50 5 14 2 8 382 0 1 0 5 42 1 2 24 123 23 1 1215 102 3 0 3 18 6 72 562 58 183 5 0 137 1256 25 85 55763 598 0 0 123 10 1 0 41 60 5929 21 0 50 1 0 24 1 3 634 0 3 0 8 66 5 14 734 4 17 0 0 0 35 102 15 11 18 0 5 0 3735 516 150 0 1039 65 70 810 408 375 223 14 
20 157179 1 49 0 30 33 35 438 0 10 1 33 202 0 3 0 66 0 53 1 1 25803 32 0 239 2 1606 6 182 14 2 0 0 47 1 0 7 169 0 282 0 14 2002 1 1 15 14 3 11329 2 3 8 1 4 265 148 52 115 0 59 44 62 8 167 0 938 10 0 0 2003 5 4 147 149 6 1 393 198 854 0 574 1 25 0 12 935 1939 339 2510 16 0 5 1 23 2669 6611 0 11 9 7 0 91 9 8 0 3 3 0 1 34 1 15 6 20 14 4 0 2 6 68 363 3094 123 4746 6 0 1 0 105 0 0 0 1 104 1009 145 43 4 3 7 0 845 167 7 0 0 0 53 43 198 1377 40 52 1000 0 2840 9 0 9 154 73 0 246 257 3 6 20 4 26 1 0 345 0 0 0 3 52 0 4 13 101 33 1 941 128 1 4 3 21 1 61 559 68 173 4 1 156 1279 18 90 53673 590 0 0 133 3 1 0 22 64 7997 6 2 37 1 0 16 2 4 346 0 2 1 2 116 3 0 793 8 28 4 0 1 35 105 17 6 19 0 4 1 3979 843 166 0 514 38 56 843 344 303 227 26 
